0.0,34.9862802096129,3616.0,31.143600293477967
1e-06,34.986424945477104,3803.0,31.265177907036097
1e-05,34.96565898262743,3653.0,31.17787456488541
3e-05,34.97251294452334,3662.0,31.04721619962049
5e-05,35.00703814311213,3412.0,31.079498259743712
0.0001,34.963116459040116,3490.0,31.126181954897184
0.00025,35.02644738658185,3661.0,31.173685345883282
0.0005,35.02273111127498,3431.0,31.142021070109287
0.001,34.9564105723687,3583.0,31.34586907403941
0.0025,35.09473560247105,3836.0,31.510974516895537
0.005,35.13379838404652,4129.0,31.92098554864748
