0.0,32.40266874657393,5544.0,30.178788145061688
1e-06,32.382156417349385,5532.0,31.29048219303605
1e-05,32.41755920505906,5478.0,31.095957885744717
3e-05,32.44503844026724,9999.0,32.44503844026724
5e-05,32.3735846828407,8450.0,32.32595251829715
0.0001,32.41636586668712,9987.0,32.41621715215173
0.00025,32.4572794540675,5344.0,32.21861932783125
0.0005,32.38956823212586,5835.0,31.221679772786505
0.001,32.445666847633554,8541.0,32.238160876394375
0.0025,32.501307159376225,9998.0,32.501281661827775
0.005,32.50852193036033,6276.0,31.698237469808397
