0.0,31.064045007606055,11799.0,30.516551936024573
1e-06,30.84261431066766,11686.0,30.238114455263123
1e-05,30.998070183683097,13431.0,30.68734875477113
3e-05,31.064909899878124,14307.0,30.910799134079646
5e-05,31.20608358061546,15401.0,31.149917617355438
0.0001,31.20484345174654,19563.0,31.20175120970316
0.0005,31.118432762211942,19954.0,31.117624380153952
0.001,30.69228622857957,16661.0,30.682666744613453
0.005,29.204696119005465,13504.0,29.184095357186287
0.00025,31.30992927895448,19999.0,31.30992927895448
0.0025,29.718726093196718,12051.0,29.682659504591808
