0.0,27.406717834236602,11494.0,26.915217542251103
1e-06,27.465069760953476,12399.0,27.069383443138793
1e-05,27.204558208961515,13068.0,26.580555525568023
3e-05,27.510569364169438,13866.0,27.400450408088986
5e-05,27.482868148569615,18279.0,27.473149193351585
0.0001,27.507703355884928,19948.0,27.507518065887965
0.0005,27.165870179398336,16363.0,27.160552322390817
0.001,26.758726293361196,10634.0,26.73063565057928
0.005,25.81626069861219,10457.0,25.8024954854727
0.00025,27.430993361204585,19849.0,27.430620418774588
0.0025,26.173486258596736,10359.0,26.142109283224
