0.0,31.74432963301916,18651.0,31.687373327504208
1e-06,32.032590581948284,7838.0,29.096685505907338
1e-05,31.916866722148306,8793.0,29.823182740201723
3e-05,32.09086627917839,9051.0,31.039658884946167
5e-05,32.1694866944458,7777.0,32.05894435019955
0.0001,32.37245958479253,10658.0,32.076581498835154
0.0005,32.03025896339736,14908.0,32.00972343711456
0.001,31.604438267485037,12371.0,31.56377386427158
0.005,30.608054657286097,6755.0,30.496027388130603
0.00025,32.21345405366302,19972.0,32.213356708318415
0.0025,31.07065944265111,8989.0,30.944749011039512
