29.11787022714217,29.118345651140633,29.11753834314439,29.11490178670679,29.116651786545415,29.121194018757194,29.11809652645993,29.11808525618273,29.117863968216874,29.117105859835487,29.115882329129448
29.045923657589555,29.045083017306304,29.040044997188122,29.029728294536675,29.049500474262064,29.054887774869066,29.04254341843132,29.039173531258037,29.03837097498734,29.04546956667722,29.031094577902465
28.969199556101476,28.97591455712846,28.967856062890547,28.95167749189417,28.98419158713136,29.003039953523462,28.97888133847826,28.97255302905911,28.956541411356753,28.97458453443211,28.956417195397293
28.89858368695385,28.926924193381783,28.913898325594328,28.883615164904942,28.92745632711039,28.958364239011637,28.91416219603038,28.91564652498738,28.892124161405036,28.914987261217732,28.896725557354088
28.829632256070216,28.884651086722585,28.8614494464491,28.81680421999635,28.870316089274056,28.915398650256986,28.848650599082667,28.865983498648887,28.83186078326983,28.85738101189295,28.83862243900318
28.763618255552252,28.844568091669526,28.809091996116063,28.755476518007388,28.81873238237791,28.874574035300068,28.785403372788338,28.819277180853682,28.772105981835125,28.801180651272126,28.784005376289187
28.701569006551793,28.804818371596834,28.75894217601388,28.699045655909217,28.77021543007498,28.83577089908174,28.72473458094085,28.772893316665606,28.714096502259594,28.74795727290884,28.732729820752347
28.643276006697135,28.766712796683326,28.712307215405787,28.646494678957506,28.725282079439495,28.799166419144235,28.6672167356572,28.728291444394003,28.6606495357406,28.699189779105218,28.68491948941339
28.588464683595202,28.72983488298592,28.6698991697153,28.597313521814414,28.6834115127087,28.764625487609056,28.612095804730508,28.686362969652308,28.61223566757703,28.65472409449408,28.640516216246468
28.537597545961514,28.69561119594415,28.63180255335891,28.552674823062468,28.6431254229852,28.731399481139135,28.560065390841785,28.647517990831535,28.568541837161682,28.61419452061124,28.600985923805865
28.491110873826372,28.66347450519875,28.596616638450918,28.511685373291087,28.60597227700985,28.69951963846308,28.51182372331143,28.611956722177002,28.52884150222941,28.576818474694505,28.56577700652375
28.448959305833537,28.632346203479674,28.56373270965502,28.47482658107684,28.571695467377207,28.668587990596333,28.4674347046007,28.578881012778922,28.49245502307234,28.541936909394487,28.534518919223054
28.41065234087179,28.601487981759142,28.53315275764229,28.441320233518557,28.53971636911908,28.63877045419131,28.425883837247614,28.5477017748024,28.458912111743167,28.5093016092196,28.506405722898684
28.37546348338709,28.57104205219111,28.50466212302221,28.410206584001763,28.509546005931945,28.60938419313332,28.38708418572847,28.518266826383094,28.428024491990428,28.47846038948373,28.48065816015609
28.342848551899987,28.541010299292164,28.47865902035658,28.381608802658647,28.480313758078985,28.580763740944942,28.350716025769454,28.489740341220656,28.398984392391412,28.4490787149217,28.45689411146516
28.312874711038106,28.511791148231666,28.454790128238866,28.35583234493822,28.452926427104238,28.55273433836252,28.316048670405777,28.462349010911776,28.371620053117937,28.42119593997903,28.43425951400397
28.285071139916127,28.482990480016944,28.432599350503594,28.33182810079056,28.42691440440309,28.524751625820134,28.28319407030522,28.435665924944082,28.34606978648584,28.394891932367887,28.412019986749833
28.259207312405614,28.454704002671512,28.410967059794988,28.309087091675046,28.401117509826705,28.496334305254464,28.25242261999955,28.409570494097277,28.322024959830387,28.370313076405665,28.389795243431525
28.23430898241589,28.42663679468902,28.38984437482306,28.286940960546026,28.375783894726432,28.46772462879609,28.223528955659106,28.38408417941569,28.29885387060022,28.346710534623313,28.367764038855185
28.21040460045285,28.398705117978366,28.36878291620481,28.265310761951383,28.3505831045675,28.439331554868083,28.19567449842099,28.359359898028444,28.276131377721228,28.323746513169144,28.346511483840217
28.18733804316089,28.370509050771897,28.348072966574875,28.243948693187306,28.326335099980938,28.411635210663924,28.16887285971037,28.334874605127144,28.25367672676823,28.301210506101967,28.32540306596957
28.16464777409411,28.342930440568708,28.327009835364677,28.22284980974764,28.30214369659511,28.383635183165396,28.143206554578025,28.310624623934515,28.231188586574277,28.278804497523147,28.30412911498369
28.14237305233813,28.315875962626073,28.30562055086128,28.202306138989076,28.277500369311696,28.355421139847593,28.119282070386298,28.28632183834234,28.2086310878673,28.256528086357854,28.282400130302996
28.120390174791577,28.289535511128307,28.284365036364918,28.182152325782322,28.25239390703984,28.32757907623011,28.096309936654155,28.261710103586122,28.185430991383214,28.23440088076517,28.260297730773726
28.09866490255899,28.263622979940287,28.262916418244274,28.162413555597055,28.226356703316803,28.3000918552155,28.074692771313437,28.2368090659756,28.161911063354985,28.212252590509085,28.237741158329573
28.076943554901334,28.238429259052324,28.241404339276905,28.142916810577418,28.200437546031214,28.272709472516475,28.053936825500593,28.211742729247717,28.138001092249,28.190110451662743,28.214985260492902
28.054741256904308,28.213489494099733,28.21956503976238,28.123486206657716,28.174988462295318,28.245050427422456,28.03365136907823,28.18634243607319,28.1138281915822,28.168246784206485,28.191750502204446
28.032453044542777,28.18880642659014,28.19820718605236,28.103590504712987,28.149673082832848,28.217983227620458,28.014104093228894,28.161190560442023,28.0897530184207,28.14680262545798,28.168529119138213
28.010281189798807,28.164714317586746,28.176626278243088,28.083815047038357,28.12456995060821,28.19193953769309,27.995079658703155,28.136319854544688,28.065573133714047,28.12565448187289,28.14544371183674
27.98860026078038,28.140863677807303,28.155031637058524,28.06369954278983,28.099222304721515,28.1662146683373,27.976773732359653,28.111897957086704,28.041179473834028,28.104344956014565,28.122096449079198
27.967117484652558,28.11782751995855,28.133324643260448,28.04325559501958,28.074186286801375,28.14041538174368,27.95848864135591,28.087790408307256,28.017209070200003,28.083259081663353,28.098954669593375
27.94615542735505,28.09556187761073,28.111592105582645,28.022913840218557,28.049437437982675,28.116090919464195,27.94152124094761,28.064341046479274,27.99300241436978,28.062656865891054,28.076249546718532
27.92515899899778,28.074149833668052,28.09036046109391,28.00223427284419,28.025347710980096,28.093055777558522,27.924718669641358,28.04107457364531,27.968820662115146,28.04214852936901,28.053995553106713
27.90442775580006,28.053467840907107,28.06959072768464,27.981687572955884,28.00187212144698,28.06976126925278,27.908618718845865,28.01815873637585,27.944706961422085,28.022255323110997,28.032022847789566
27.884237234082324,28.033412278858307,28.049179626674103,27.961406373988837,27.97887348205792,28.04671060214868,27.892308532739545,27.99538610316302,27.921217805478513,28.00336486318318,28.010782612147974
27.864249735949976,28.01355609375742,28.02963824960585,27.941129637417383,27.956370791821787,28.02494086418337,27.876837916544346,27.973214650507035,27.898202076093032,27.985551193202525,27.990023922791543
27.843864193707674,27.994397095698872,28.010598748668635,27.921625805044727,27.934646576423617,28.004102715415232,27.862449907196385,27.9514990981261,27.87577975082538,27.967860703158056,27.970171969987657
27.824197218985823,27.975382609903697,27.99166319234623,27.90232541391068,27.913894070594655,27.98320838397645,27.848587037824206,27.93056731892518,27.853874568663514,27.95056377171692,27.950971770214043
27.80555941001068,27.95678654064972,27.97361592163478,27.883743263922334,27.89322490641828,27.963022022842612,27.835340575689152,27.910324959838096,27.832741542374464,27.933565619163495,27.932631943714277
27.787724857395794,27.938048011343323,27.95655668349714,27.865491549715905,27.873338249702925,27.944065462041884,27.822656475412533,27.89060618596125,27.812328928095162,27.91740668148835,27.91496610170503
27.7705595941832,27.919574078440018,27.940347160375588,27.847730271096687,27.853982164376298,27.9261106110878,27.809666175721546,27.871313055315333,27.79257088222011,27.9017167166907,27.89809548595725
27.75406170687337,27.901333862878097,27.9247138873022,27.83040899343067,27.83517199930826,27.908256747005005,27.797103587083445,27.852464394901965,27.77361357733391,27.88637047736302,27.882005919802243
27.737373000092717,27.88412298077651,27.90917127124296,27.813194336861315,27.8173910091015,27.891050902850573,27.785136672753627,27.834457906807806,27.754949296189018,27.87087544580374,27.86664491093681
27.72153887878313,27.86722441504281,27.893919195843182,27.79682327566412,27.80021444516092,27.87464693130569,27.773771990543253,27.81704604813156,27.737016389556352,27.85594202125061,27.85218920824244
27.705391786519748,27.8506689507967,27.879726014719445,27.781283875552685,27.78337076714201,27.858540615933332,27.761775022087086,27.80035968341962,27.719570003108153,27.84183141235928,27.83886152381005
27.690191208494355,27.83474207186189,27.86603380809275,27.766695231171276,27.76677155167974,27.843071980889462,27.750513889228856,27.783903644708488,27.702831354348824,27.828228232827243,27.825731182555565
27.67558757751128,27.819457286352147,27.852668159760285,27.75227689387528,27.751239347094767,27.828303064539433,27.74006950823538,27.768180007936174,27.686793553074693,27.814688778379818,27.81313590365786
27.661595925330467,27.804480761763042,27.840239102595877,27.738154685147755,27.73644584068373,27.81391215137013,27.72928520823051,27.753521279575857,27.67128041373571,27.801154178523007,27.801479180401167
27.64755418960641,27.78979248095603,27.828111479708912,27.724314849050124,27.721563428583387,27.799734420704702,27.71875809119409,27.739388163040523,27.656309784681813,27.788708209280756,27.79024732328605
27.6340620191607,27.776263913235827,27.817552598790563,27.710512828942214,27.70710451396937,27.786340634684805,27.709061418341566,27.725752878905872,27.642223436418945,27.776725069132674,27.77947488138375
27.62132784320144,27.76284159133077,27.807036791784007,27.697445564324653,27.693089161328878,27.773914642251913,27.699858266125222,27.712457042644452,27.628527327777498,27.765103750168407,27.76949076553297
27.60982070594601,27.74967342682448,27.796780116897985,27.68504836448588,27.680033167618113,27.76179692628428,27.691416510091507,27.700127860468477,27.615411925740826,27.754096515823953,27.76033382220687
27.59870659515034,27.73695756156957,27.787483402036045,27.673747580345605,27.66781429268056,27.749979298077584,27.683097161221106,27.688579540205914,27.60292480762997,27.743469648522108,27.751536900547574
27.588259333450505,27.72479176323841,27.7783110520045,27.663669454464994,27.65601222352503,27.738799294040742,27.675329672703093,27.677416140182597,27.59060841544402,27.733921959441886,27.742998304223555
27.57803777656148,27.7132661515089,27.769895628631062,27.65349971306366,27.64443616364388,27.727945035899868,27.668005117533365,27.666654723647778,27.579114453801804,27.724504227538183,27.734920209265006
27.56741697523994,27.702307557133352,27.76148797127083,27.64301890284072,27.633521009217947,27.719104185444742,27.660801383493833,27.656144156991502,27.567855568763182,27.715163107902598,27.727145617547862
27.55769002939668,27.691735141529897,27.753668647833834,27.632876392959407,27.6234579885759,27.71083663860508,27.654155008710816,27.646304750670446,27.556778557459936,27.706711803041166,27.720053773383103
27.548901978168836,27.68152727161283,27.746063454343343,27.623292437712852,27.61419480058858,27.702698126486816,27.648030781561935,27.63698251027209,27.546091466794387,27.699160228531685,27.713004070558146
27.540688891092127,27.671288372784602,27.73890222826711,27.614093085251547,27.605464332418556,27.69483909977958,27.642517649698377,27.628793443755313,27.535747695593543,27.69189167798434,27.706450336506308
27.533131537142573,27.661119008691504,27.731860731510004,27.606129065383914,27.59665971137958,27.687292611931966,27.63744639944707,27.620677099919213,27.525962763259493,27.684749173867683,27.699608312004447
27.525970806481993,27.651588763147288,27.72521702071039,27.598207555245917,27.58860322061083,27.68071086019652,27.632437968033038,27.613156277815804,27.516509117893545,27.67815073700287,27.693696063853235
27.519256205405057,27.643036649888085,27.71951238574321,27.590474048848606,27.581300494838324,27.674901134973954,27.62842557296552,27.606058685970368,27.507855131590926,27.67219529037563,27.68793394335272
27.512761235999797,27.634139756256154,27.71386066440746,27.583068445114613,27.574459622245406,27.669211224916918,27.62470962195707,27.59937163554489,27.499443479188503,27.666915469109895,27.682717397573377
27.507060975107336,27.62593304595502,27.708085216498407,27.576421054361578,27.567981970660952,27.66305784741878,27.621340401804495,27.592699510180733,27.49129461828155,27.661837980831283,27.67755650036994
27.501959448745296,27.617826586761286,27.7024034684676,27.569635091490483,27.561258519358528,27.65805671221671,27.618290700787405,27.586452297400164,27.483293693552852,27.657215036709818,27.672932489474746
27.49697357741041,27.61037419910974,27.696960675526995,27.563592974342477,27.555127156156964,27.65338033748239,27.61535875736836,27.5807679406754,27.475453088051225,27.65215674809962,27.6687394856489
27.491675926232585,27.60370717326683,27.692623971216626,27.557605048479097,27.54961347104325,27.648903111878447,27.612843130281213,27.575513328210075,27.46728189083782,27.647419829209042,27.664305471347856
27.48723824647769,27.597106709211154,27.688350922654656,27.552400349138217,27.54442037968801,27.643846144843607,27.610016591293366,27.570440780393174,27.459813372489243,27.64340065190327,27.6598687164472
27.483469770347313,27.59071295036825,27.683685580212853,27.548245928229996,27.53957511847538,27.638829004376543,27.607129969027483,27.565526583333416,27.452500063757483,27.639958362566105,27.6561182193978
27.480082530818702,27.58526133819909,27.679702385665287,27.544393282460753,27.535230648864406,27.63438380809837,27.60443759089781,27.560910625645878,27.44645138009892,27.635616361988482,27.653171550134754
27.47682058011463,27.579948010488483,27.675650829119288,27.54095849356521,27.53098311590055,27.630557219597208,27.60224098155603,27.55669339157251,27.44046963846956,27.631770618723866,27.650454683457472
27.47323078351206,27.575143694079934,27.671407163910395,27.5375626395679,27.527329561353,27.627226187050418,27.600569427740965,27.552948945155258,27.43488575284242,27.62876540093204,27.647275683614797
27.470606122427252,27.57070217396615,27.667369936577323,27.53424017395818,27.523180088549836,27.624059627344394,27.598804161043653,27.54923511350254,27.429332611785597,27.625574048494236,27.644466611333023
27.46820716943873,27.566474230255153,27.66363570834723,27.53145856276158,27.51960325100251,27.621230337420954,27.597392293071206,27.545844104673208,27.42434076525045,27.622587209303077,27.64182498893983
27.46669236428297,27.562658880518164,27.66040695340378,27.52906026536796,27.516053432011685,27.61812955963972,27.596134966175793,27.54338195446161,27.419518832295587,27.62000021039251,27.639419453084084
27.464835407220328,27.558917038230803,27.657035558355368,27.52692971417759,27.51275424432925,27.61576483022005,27.59529225846189,27.54095584269795,27.41545152146291,27.61746434346926,27.6369356038655
27.463502534557893,27.554897673349664,27.653453000180082,27.525365177860532,27.510063393463216,27.613799094998193,27.594154791408414,27.53814265085709,27.411835950316792,27.615332913878156,27.634941414166008
27.462008664323765,27.55177110899753,27.650387867536175,27.523653661979324,27.507727558670616,27.6121316952689,27.593054456040313,27.53556186982383,27.408394481294582,27.61373240166086,27.632912858870906
27.460761559950125,27.548993920919564,27.64780632832221,27.522203099542793,27.505087786969998,27.60977030630486,27.591718293005876,27.533492766636826,27.405162475522,27.61196154792206,27.631132393577804
27.459189887483642,27.546645435925527,27.645391044474664,27.520878316962545,27.50308242945107,27.6083250630254,27.590633532221386,27.532026932244236,27.401837190736828,27.6098812321295,27.628855747880017
27.457935804585546,27.544258977244624,27.64305087855504,27.52021089110999,27.501716510148583,27.607085557239653,27.589702658994547,27.530794473528104,27.39835608844394,27.60814372267501,27.627176976804027
27.456516383163553,27.54212590636366,27.640952766792203,27.519250134376204,27.500452615117666,27.605439797874162,27.589634035458445,27.5294781913888,27.395359740579174,27.60677666456392,27.626404919688618
27.455375036955804,27.54039009831246,27.63923161983445,27.51826500807627,27.498741877539512,27.603938630644365,27.58929007685093,27.528301503513095,27.392965776540525,27.605260811660845,27.625216100913875
27.454317162355814,27.538577376364852,27.636557182425577,27.517360943959982,27.496824834064142,27.602914772821986,27.589237235692686,27.527489917811128,27.390846908534307,27.60364993642839,27.623933319422093
27.45349228239318,27.53658740735822,27.634294009953845,27.517191282993547,27.495644421023137,27.602012857255012,27.588834307570895,27.526342973074655,27.388818330589338,27.602059336244324,27.622801709957105
27.45234020526608,27.535105492579973,27.632069509704166,27.517080555021955,27.495056787962852,27.60078143284992,27.588585327917507,27.52526101228382,27.386976232881494,27.601114390381017,27.622000113271096
27.451707127372863,27.53392144768252,27.630358416822794,27.517182737011126,27.49441408218238,27.600233625171903,27.588723270607556,27.52465720828816,27.385048667888476,27.600071047288335,27.621071145595188
27.451066784284087,27.53252444681895,27.628451717278843,27.51654709076692,27.493324254531167,27.59971088818462,27.58864815891178,27.524262574558684,27.383795341132764,27.599459366480193,27.620388742715836
27.450830931440034,27.531940199133217,27.62640468235679,27.516611851268205,27.49283143115771,27.598731867406347,27.58872938701552,27.523670867371276,27.383088418616488,27.599057068959745,27.620143204012408
27.45142907389542,27.53110073342928,27.624322706877695,27.51707617731399,27.49275589703686,27.598886491960148,27.58911487950945,27.523291321246415,27.382305058018957,27.59852036395383,27.62005548811183
27.4523253259359,27.53012042944764,27.622763019803767,27.51723440825504,27.493185039829314,27.599311333754358,27.58993772965229,27.523029810926282,27.3817516827793,27.59801814498809,27.62004642568579
27.453158721963536,27.529837467825473,27.6214070288847,27.51847685989307,27.4927106569434,27.59891280788584,27.59061365722069,27.523043929799677,27.38103748014973,27.598094274903055,27.61999272208366
27.45448035298931,27.529515207337774,27.62022959458793,27.519718818680026,27.4926345970741,27.598801132735474,27.591092324605803,27.523297102874057,27.38031346142428,27.598579013273703,27.620094583139853
27.45583176506556,27.5291157001724,27.61925328170703,27.52119121583548,27.492326299444414,27.599180617933786,27.59143998084326,27.523659007380882,27.38053705752602,27.59882751288532,27.621008693793843
27.456701485740645,27.529191649892976,27.61877952541031,27.521992310677707,27.492111631296645,27.599161736305582,27.592433470806537,27.52357617715978,27.381099863520625,27.599170258805774,27.621478172674777
27.457013986360074,27.52969226982608,27.617982822892728,27.522949138858618,27.49220904494345,27.599186949486576,27.593385733519522,27.523687067702404,27.381605486899744,27.599449957553706,27.62200490549017
27.457157816922795,27.530269112184524,27.617317378772096,27.524039785092643,27.492466896970686,27.59940627016907,27.594212933437973,27.524436903162904,27.382042052110865,27.599871349486197,27.62252683287542
