0.0,30.496972093803624,9735.0,29.70143974320477
1e-06,30.565303592121897,10409.0,29.632268671546058
1e-05,30.72451836549595,11676.0,30.260088200330102
3e-05,30.824464673732578,13083.0,30.563872947865573
5e-05,30.878086911899743,14813.0,30.805555480942072
0.0001,30.887183397836914,16655.0,30.877772098641202
0.0005,30.55479458023352,19896.0,30.553103851013645
0.001,30.080425487341632,12110.0,30.02268416775187
0.005,28.63456036202853,3637.0,28.442751927849432
0.00025,30.913040867804646,19437.0,30.91170422071545
0.0025,29.29730311160754,8792.0,29.147449228317637
