0.0,32.14974148151333,9514.0,23.188953613711387
1e-06,32.23904389727244,9390.0,23.634269572682435
1e-05,32.335900818021855,9717.0,25.255278165502702
3e-05,32.39118475975748,9843.0,27.970178789523466
5e-05,32.48194341557976,11234.0,29.427652778996514
0.0001,32.66956448795521,12554.0,31.356390986691835
0.00025,32.93396940521697,18819.0,32.77633672444803
0.0005,32.762734010214174,13036.0,32.72953845759635
0.001,32.723760925336805,29999.0,32.723760925336805
0.005,31.30113081777322,29504.0,31.300354225709654
0.0025,31.98323576082231,29999.0,31.98323576082231
0.03,29.427715225958124,29916.0,29.427519546697916
0.05,28.886136833462043,29857.0,28.885890392918743
