0.000, 26.087, 123, 24.671
0.005, 25.173, 104, 23.473
0.001, 24.145, 52, 20.978
0.000, 25.144, 104, 23.434
0.000, 23.665, 52, 21.359
0.000, 26.207, 113, 24.633
0.000, 23.942, 46, 20.582
0.001, 23.207, 0, 21.025
0.001, 25.107, 115, 23.475
0.000, 23.530, 39, 20.052
