20.50871941485967,20.51027298570248,20.509355333885747,20.509948233516727,20.50996923053852,20.508752581636042,20.509652471768696,20.509502277095283,20.50893969270177,20.509135865968066
20.579436529972554,20.584166343271537,20.582740647289995,20.58408480199411,20.583694631562345,20.580365390219537,20.58426097849255,20.582485035430466,20.58069676557375,20.58162307091822
20.64830309093868,20.65623855524003,20.6548149925848,20.65614233508143,20.657082021731327,20.651476174280976,20.655804823850644,20.65542090027392,20.647857341980647,20.65222855815314
20.716065068013798,20.721695773822148,20.721500077951973,20.723710280465852,20.71934765498115,20.714830968724648,20.719222892962904,20.723054123498784,20.711552443186587,20.71556925917143
20.779631403930136,20.786254341013827,20.78618837766898,20.791593382246436,20.786467529278994,20.77679045478479,20.778451627737653,20.790956516868036,20.77511007317507,20.782027520686594
20.84497997010001,20.85307583864371,20.849210073013317,20.857962475572087,20.85076625213725,20.8381117523202,20.84449021789956,20.856718176027535,20.838430000300278,20.84554405644825
20.90869389897685,20.918711111689582,20.91000936698006,20.921395490943063,20.91287287670422,20.89942897987566,20.908041752974743,20.921807669281062,20.90024357406368,20.908138865382618
20.97314309240499,20.981289110449875,20.969712132005164,20.982853274935,20.972139686903468,20.958365221384415,20.96889822693536,20.986912882550847,20.960444431862484,20.969955401720107
21.03450078332886,21.044349480370023,21.02713516665404,21.04238034665864,21.028706903998426,21.015978261814823,21.029531414709616,21.050099373557273,21.017926146023417,21.0301602443637
21.092719801371636,21.106069530665323,21.083227963919175,21.100526033046975,21.08297940886731,21.072488166377003,21.087553596288405,21.112522653271178,21.07401283146902,21.08912104923448
21.148312580917697,21.166004695695776,21.1375176332778,21.15728690547246,21.135305860887566,21.126141064728245,21.142858623520574,21.172367546474643,21.128145175320125,21.146908736732037
21.201553375310382,21.221890428529203,21.189634524785387,21.211449025427548,21.185193228946105,21.17680234874306,21.19514054689853,21.229627312138323,21.181785172291484,21.20256994380658
21.250882701109287,21.27555875164805,21.24039441079391,21.26475128014028,21.232992417784445,21.22422481848329,21.245139181005115,21.28589254350075,21.2337375424648,21.255892531773696
21.298629134087996,21.325604854153852,21.28925405352341,21.316527672355402,21.27819463127097,21.26988808466832,21.292220728423878,21.33932472818345,21.284371461019337,21.307152083912555
