0.0,27.332911643347558,10210.0,23.765863795841497
1e-06,27.354873437712094,10153.0,24.241142845195135
1e-05,27.416000793472342,10385.0,24.91755862817889
3e-05,27.631672941878502,11391.0,26.097860187249356
5e-05,27.674239027528742,13678.0,26.805795816799467
0.0001,27.812182441887895,13999.0,27.275937874949065
0.00025,27.58034946055355,16703.0,27.46380208755681
0.0005,26.991730858461388,25676.0,26.98501345950288
0.001,26.009955314502662,29838.0,26.009226895374
0.005,23.421320749419174,29982.0,23.42115999634047
0.0025,24.47276932425484,29930.0,24.47254623760555
0.03,22.05191145900872,29966.0,22.051835211883457
0.05,21.771294680800104,29930.0,21.77126595479045
