28,640;5858;28,424
32,059;4901;30,679
33,717;5510;32,855
32,021;5588;30,470
28,750;6101;28,567
29,431;6644;23,879
33,030;4638;31,516
28,352;7589;28,343
33,343;4963;32,087
33,084;5463;32,216
30,454;6503;30,253
32,007;3864;31,860
26,877;7998;26,876
29,569;6467;29,363
31,427;7939;24,068
31,767;6508;31,398
31,986;5363;31,057
29,194;6218;28,983
30,904;6903;30,792
29,409;7993;29,408
30,476;6140;30,190
30,339;6915;30,219
33,934;5688;33,310
29,205;7352;29,174
30,832;6212;29,833
