0.03,27.74539277506285,5834.0,27.453960641598727
0.03,31.511363936814583,4724.0,30.142553298145053
0.03,32.97505343335513,6086.0,32.378145262175465
0.03,31.483036332738212,5070.0,30.569594978052564
0.03,28.049335806789323,5889.0,27.82652063461932
0.03,28.73595936664791,7155.0,28.661522134445725
0.03,32.36640042801124,3761.0,30.202071810507046
0.03,27.497290867837258,7615.0,27.47891665428593
0.03,32.60593972246931,4576.0,30.824875977372088
0.03,32.32792076574323,4865.0,31.173068534970547
0.03,29.797498007579012,6357.0,29.60531412665705
0.03,31.952440615258944,5955.0,31.266373934087124
0.03,26.05298199599457,7962.0,26.051238153836778
0.03,28.871436674206585,6674.0,28.759913495426982
0.03,30.99654741498435,6986.0,30.925482375980625
0.03,30.896621008008218,6158.0,30.287627489051978
0.03,31.290493588300293,5841.0,30.678773505102622
0.03,28.517555897199625,6336.0,28.322355799288914
0.03,29.988071984911336,5458.0,29.51745077828082
0.03,29.036374225846128,6815.0,28.983130344466517
0.03,29.69977998357685,5513.0,29.188876636014065
0.03,29.871825771179537,6188.0,29.516102218330627
0.03,33.6655874434429,5177.0,32.822186897067354
0.03,28.538834782778903,7113.0,28.45801733923817
0.030000000000000016,30.18640595119733,6004.5,29.628919709125086
