28,445;4629;27,429
31,991;3397;29,661
33,446;4010;29,893
31,976;3861;31,846
28,608;4806;27,688
29,118;4602;27,511
32,983;3418;29,069
28,480;5293;27,926
33,113;3567;29,139
32,844;3768;29,211
30,291;4858;28,823
32,688;4538;30,125
26,648;7056;26,581
29,393;5044;28,267
31,258;4552;29,715
31,741;4797;30,372
31,825;4748;24,506
28,837;4288;28,575
30,962;4799;29,530
29,401;6224;29,123
30,254;5008;29,010
30,210;4563;28,520
33,835;4004;31,906
28,982;5667;26,637
30,722;4645;28,794
