28,440;4610;27,491
31,967;3532;31,379
33,537;3644;26,455
32,072;4345;31,590
28,677;4417;27,552
28,490;7999;28,490
33,005;3499;28,994
28,494;5348;27,981
33,122;3844;32,792
32,813;3781;29,260
30,347;5151;28,904
32,653;4078;31,833
25,305;7999;25,305
29,397;5000;28,278
31,168;4344;29,756
31,735;5058;29,622
31,801;4751;29,820
28,903;7996;28,902
30,878;4963;29,483
29,418;6382;22,758
30,202;4936;28,928
30,096;4839;28,568
33,867;3866;31,110
28,995;5718;28,287
30,641;5004;28,897
