27,930;3822;26,060
31,736;2732;26,579
33,139;3601;28,509
31,807;3256;27,973
28,233;4495;26,887
29,120;4958;27,377
32,738;2953;27,458
27,961;4419;26,847
32,727;3219;27,618
32,541;3072;27,361
29,949;3986;27,396
32,364;3666;27,841
26,052;5612;25,569
29,068;4398;27,240
31,191;4273;30,095
31,329;4189;27,885
31,534;3996;28,008
28,543;4017;26,556
30,572;3645;27,507
29,201;5479;26,290
29,761;4256;27,585
29,918;4075;27,269
33,746;3645;29,343
28,557;4706;26,834
30,405;4019;27,420
