27,930;3845;26,324
31,816;3104;27,167
33,194;3960;29,154
31,793;4173;28,693
28,269;4487;27,072
29,062;4914;27,572
32,780;2935;27,885
27,890;5081;27,125
32,784;3359;28,362
32,548;3973;29,079
29,984;4313;27,860
32,252;4233;28,618
26,115;6166;25,835
29,066;4679;27,472
31,273;5366;27,756
31,337;4415;28,419
31,555;4209;28,660
28,591;4535;26,939
30,568;4206;28,469
29,141;5220;28,475
29,771;4592;28,080
29,934;4503;27,609
33,860;3737;30,081
28,649;5347;27,582
30,424;4389;27,929
