28,585;5367;28,177
32,087;4347;29,794
33,639;4835;31,884
32,124;4898;30,351
28,797;5437;28,368
28,955;5057;27,085
33,110;4283;30,870
28,512;6088;28,329
33,380;4239;31,052
33,103;4889;31,443
30,492;5836;29,932
32,793;5347;31,589
26,893;7998;26,893
29,584;6034;29,183
31,091;4806;28,922
31,867;5866;30,980
32,001;5190;30,894
29,144;6271;28,833
30,954;5661;30,273
29,434;7339;29,406
30,441;6253;30,034
30,309;5616;29,723
33,994;4865;32,389
29,189;6435;28,925
30,853;5539;29,805
