20.357483419989357,20.65585566250272,20.452958664589197,20.42234748533189,20.582918274091696,20.48030092606971,20.38271260052025,20.51355368546218,20.288366636626144,20.320460520685085,20.515134236059712,20.39348179724385,20.477250785537258,20.509369500690184,20.883818876035505,20.351483284633854,20.698688105793416,20.60869954832335,20.40196782424521,21.38877894247015,20.341882365732303,20.35973066489934,20.45943702729476,20.446689864878003
20.43748634073415,20.726549341984857,20.527863360082513,20.49741410642294,20.652121709546172,20.545603331706793,20.462113758385527,20.577984458590095,20.369838392029557,20.401432453948832,20.588668260996762,20.46578519972301,20.549561898776282,20.581669399676244,20.923544682528984,20.430491149504135,20.764399627218335,20.678514795454834,20.478297995136842,21.37118376544914,20.418403014505316,20.43734462196526,20.529242217075,20.51167118439392
20.51580810183163,20.79840428879904,20.60143610934555,20.572590207949595,20.720678783552135,20.60310302117239,20.538443676903377,20.63815106362917,20.4502534478397,20.47830113581821,20.661880258729212,20.541296686817752,20.615858089227473,20.650808287990984,20.954616141431778,20.50806060520425,20.83409481034667,20.749212987984965,20.553960082683925,21.35734187993117,20.491670538422298,20.514627610152957,20.594415427164922,20.567189374424775
20.589646507438594,20.87335109145361,20.66817360993555,20.64174056674949,20.783831108421687,20.658741443316003,20.614220927988278,20.68289174877488,20.526707078584142,20.552441467346046,20.720991943011448,20.608603080209072,20.679438089351226,20.718134472441427,20.967482173182805,20.575826171443534,20.88824619274677,20.819059388911782,20.61458922986422,21.327837626716978,20.555685324494426,20.58658464861365,20.655347719352406,20.615168053670104
20.660914970074554,20.949967775646275,20.737145285146433,20.712866487027778,20.84732709956121,20.71161723461821,20.68758540743232,20.730363091904138,20.602290070375187,20.625877765911934,20.791405500206213,20.67958882907274,20.73831912598098,20.782192428282933,20.976895538585012,20.6425629213541,20.944056370632392,20.891782036843956,20.68270600692299,21.337348341076105,20.62474402019192,20.659607672419966,20.71603397004088,20.6655933679166
20.731957586051347,21.028093483118887,20.80667231924703,20.784479530895943,20.906816031800037,20.768683897451208,20.762125899129636,20.769528686875276,20.677320437734643,20.696396719152624,20.859436899223947,20.75067162068201,20.800610718186974,20.8472553968142,20.996334879472563,20.71218033258198,21.005522419459318,20.963285345015237,20.747022835443765,21.34996643431933,20.69319223511372,20.732186166381727,20.77779717760485,20.713372507271668
20.8008965699592,21.106193990488357,20.87649158872727,20.855616049151347,20.962829585989837,20.827946721309726,20.83408775931801,20.80300526168889,20.74935302724252,20.764871913935792,20.92659905766347,20.820969469798722,20.858484243540772,20.912278251750905,21.014878964460586,20.77831490302133,21.065665102236185,21.03278778133341,20.8088546208911,21.38134476746216,20.759108451695745,20.805189421444638,20.837950313215142,20.762866313794444
20.868065231390872,21.184787055596566,20.94594275531568,20.9254730104321,21.01543000676282,20.891550397653976,20.904239599929525,20.831696218442687,20.81933189557066,20.831849938875514,20.99323241425663,20.890821673351915,20.914816326157837,20.976608704116508,21.03783591615945,20.843350915465322,21.124417549837556,21.09957614066058,20.86867555277822,21.431892566461926,20.822202903700383,20.877769659896963,20.89707459632445,20.81483211145197
20.93299697519977,21.262862980961145,21.014794010033675,20.99490794185598,21.065002172289287,20.960757225560535,20.97227407741058,20.856944749571724,20.888237197887175,20.897839388733715,21.059413008684793,20.95965247293517,20.97021582063128,21.03863354423642,21.061554572711962,20.908271748504113,21.184322865792428,21.164689937508,20.927393939500295,21.48395943744903,20.882954587789175,20.95000431565499,20.953090539506753,20.871425794705658
20.995837021618165,21.340072752853246,21.082031993123124,21.06331567676856,21.111683550349497,21.032032384629062,21.038252324196762,20.87830737772378,20.9556432535784,20.962726857766057,21.12504278361417,21.02751888775517,21.02432205689642,21.099695036519513,21.088157136821224,20.973757687617262,21.245134095521014,21.22839397556119,20.986481663305657,21.536792555102696,20.942094047840378,21.021606665467317,21.007972866693056,20.92955201633672
21.0562572252855,21.414840361693116,21.1491887289351,21.13223144108383,21.155813698904726,21.10239428025436,21.102211149606525,20.898247136646994,21.02160872948252,21.02750682942339,21.190002289939027,21.095172772688176,21.07720991376391,21.158033549197924,21.118194409001422,21.041487128415632,21.305092666252424,21.290977828496104,21.046104700052446,21.59109672348397,21.00015676819712,21.09242667149931,21.060940183184908,20.98603030249462
21.11424202635632,21.48871845776714,21.215346438193418,21.201122076296915,21.196676291486632,21.170708598216656,21.164355550150667,20.917508099992816,21.086502259951857,21.09218823716269,21.253522830069276,21.161919232347657,21.130205213931625,21.21632874754873,21.15054604910692,21.112463802174787,21.36482639765216,21.352195849758587,21.106144349039543,21.645327194690314,21.05751243362147,21.162009784521914,21.11228461740982,21.04379992445065
21.17029272216937,21.561250042802964,21.280796398422908,21.269942699282716,21.234177021823907,21.23655073198926,21.22415020848871,20.93430075621584,21.15074994564764,21.157058775078823,21.31487789777832,21.230573857307952,21.180951435805344,21.27189693617882,21.182034938407526,21.186548260619556,21.426557882574162,21.41148552974862,21.167386317762364,21.699109112065496,21.114265898125378,21.230088392971886,21.16278726757134,21.101289402520266
21.223832050993337,21.63386886176518,21.34536288548199,21.338487473194693,21.268419647820146,21.30052490798301,21.281961538331643,20.949303697988032,21.21416290436317,21.223086244770624,21.37503830375495,21.298844753581697,21.229446668694223,21.325146649894787,21.217105899986564,21.262012787314166,21.488530157849123,21.46798254738004,21.22732739312574,21.750210341857176,21.170331979711218,21.296441438948143,21.21173648521395,21.156163178810644
