28,526;6885;28,480
31,838;5393;30,947
33,479;6411;33,141
31,861;6641;31,731
28,611;7523;28,602
28,092;7999;28,092
32,741;4749;31,824
28,122;7999;28,122
33,227;5755;32,585
32,864;5548;32,171
30,358;7862;30,355
32,652;7241;32,574
26,818;7999;26,818
29,448;7756;29,444
30,532;5051;27,695
31,651;7490;31,607
31,923;6479;31,676
29,150;7919;29,150
30,724;7745;30,663
29,286;7997;29,285
30,393;7232;30,344
30,346;7583;30,334
33,752;5881;33,415
29,144;7999;29,144
30,647;6964;30,342
