25,613;7998;25,612
30,043;7998;30,042
31,049;7997;31,049
29,609;7998;29,609
25,810;7991;25,809
26,465;7997;26,465
29,684;7965;29,682
24,956;7977;24,955
30,564;7992;30,562
30,306;7999;30,306
28,101;7992;28,100
30,447;5305;29,359
24,248;7999;24,248
27,061;7999;27,061
28,797;3982;27,277
28,793;7998;28,793
29,636;7999;29,636
26,702;7999;26,702
27,898;7998;27,898
28,099;7989;28,099
27,829;7999;27,829
28,198;7997;28,198
31,843;7992;31,843
26,540;7996;26,539
28,262;7714;28,153
