28,399;7997;28,399
31,617;6767;31,529
33,168;7514;33,148
31,618;7634;31,607
28,400;7962;28,399
26,936;3592;26,904
32,404;5599;32,061
27,890;7998;27,889
33,023;6001;32,687
32,652;6827;32,560
30,189;7986;30,188
32,380;7999;32,380
26,527;7999;26,527
29,207;7986;29,207
30,908;7978;30,907
31,406;7997;31,406
31,770;7961;31,770
29,009;7992;29,009
30,437;7999;30,437
29,049;7790;19,799
30,240;7245;30,207
30,197;7999;30,197
33,540;6566;33,439
28,821;7997;28,821
30,408;7391;29,978
