0.0,33.89117690795076,6697.0,29.600354564575603
1e-06,33.99238367524478,7387.0,28.90697752531109
1e-05,33.26094647232645,5006.0,32.43956830128071
3e-05,34.02627482830919,7894.0,26.587201299597538
5e-05,33.892420580062826,7201.0,29.3241417166493
0.0001,33.71340588908408,5922.0,31.05219982430665
0.00025,34.06242724436427,8461.0,25.892207203772113
0.0005,33.87413296209209,6492.0,29.960079387383104
0.001,34.030877929620104,8117.0,28.10352048995314
0.0025,34.091615612498586,8436.0,26.851465886411425
0.005,34.15189678270012,8522.0,27.467305839481266
