0.0,35.41677870021412,4756.0,33.357401918774066
1e-06,35.40524890814843,4925.0,33.21991351616831
1e-05,35.29856098776955,4911.0,33.24282558751524
3e-05,35.42879460560409,4996.0,31.884930732048097
5e-05,35.405735691417306,4959.0,32.57089079125025
0.0001,35.323794571318274,4981.0,35.08481721197298
0.00025,35.397478280896344,4698.0,33.02339907024928
0.0005,35.46818104535666,4859.0,33.11978514134812
0.001,35.423422607426545,4972.0,33.08074180065483
0.0025,35.541391760925706,4857.0,33.3460173899043
0.005,35.621908371272454,5044.0,30.83584816965882
