22.244988059345076,22.24421927354294,22.244729219816964,22.244239173852055,22.24456135754981,22.244536839410042,22.244964679060498,22.2447489241609
22.323436867848123,22.320294262928936,22.321836915400315,22.3212163636915,22.321758038934494,22.321356568581066,22.322269476326827,22.32250317516156
22.397829775396634,22.392829039239764,22.39641303695697,22.394323735474405,22.393446306460937,22.394837301089034,22.393929838451903,22.396851159133192
22.465620811697487,22.45967508870395,22.462067735293534,22.461816158227435,22.454036081027585,22.465259286161885,22.457445041220684,22.463837925054904
22.531810211544258,22.523028740503797,22.52571074947788,22.5261777930245,22.520904562891957,22.531294336606024,22.521004818658888,22.53065681118568
22.593240977464546,22.583192343532996,22.58738477937682,22.590207490824344,22.58453452630608,22.597878177986285,22.581113801396242,22.594726819077742
22.651970748722576,22.640563408029127,22.645193040450025,22.653818302341044,22.6480342354182,22.66284857320244,22.637643650016066,22.656938122227864
22.709681376057,22.695206277695064,22.70042728172975,22.71643128620648,22.708912723510494,22.726458676555552,22.690496113545706,22.716047573292904
22.763183559684606,22.746903885516865,22.752581103766524,22.774985459411027,22.767275560338547,22.78788302854405,22.73967417411037,22.772319604763716
22.81229209770188,22.795916063397176,22.802727768629502,22.829783897648387,22.82292828889291,22.84735518516484,22.7862208199737,22.82599546975213
22.85741316490281,22.840920617262665,22.851243076930565,22.881000314376486,22.875425526019008,22.904655643312278,22.831000498133122,22.877335166710928
22.900334291840593,22.883784547248073,22.898582058746427,22.928272413279196,22.924541882844398,22.959740894808924,22.874115097939946,22.926327519646115
22.937840463743363,22.923276899131583,22.94391027465743,22.971967771087733,22.970527992433443,23.012184316795363,22.915940792456986,22.972800741930683
22.971367666232293,22.95946323947652,22.98699501635154,23.012526606917408,23.014363090057607,23.062059428871926,22.95688433116097,23.01656715715085
23.000162204369285,22.993492747872896,23.027279269871805,23.050425598028053,23.056477600297256,23.10942579273934,22.99644553759562,23.056972689308015
23.023237998064747,23.023457776307712,23.06480188039866,23.08589041939515,23.096973362616705,23.153845989210588,23.03468019497359,23.094609756801084
23.04372830462554,23.05206240013581,23.100447412836928,23.11939917817167,23.135077438378122,23.19513675167748,23.07093790188069,23.12949130590978
23.06088006227807,23.07678615650236,23.133262581570953,23.151734834741063,23.17017036206561,23.233228363402276,23.105837429106842,23.161869641556084
23.0732854104903,23.100216316622145,23.164624228669986,23.182534084966584,23.20202216345968,23.26873682312781,23.139045059529227,23.192581284450217
23.083664335927207,23.120507375092934,23.191989010345594,23.21159111360704,23.23072554656226,23.30130987351933,23.16999863968798,23.2216550329292
23.0884520952211,23.13827560968737,23.216753409236198,23.238312091427076,23.256354533640014,23.331652551955358,23.19916626029191,23.2489176522863
23.091330944605417,23.15374702205132,23.23870065632258,23.261431131156023,23.280037220544713,23.359604065354617,23.226772942890918,23.273990638456176
23.090749444345366,23.167648170806107,23.25795206971661,23.28181145348789,23.30197652456586,23.385114418653032,23.25217631168513,23.296562417233936
23.08795453765452,23.1787927870616,23.27401120803684,23.299715523050658,23.32210330870717,23.408066842777927,23.2751836533301,23.316645878080806
23.08153951572312,23.186842524389974,23.287383645415673,23.314680548702697,23.340164987876243,23.428394938018773,23.29533008383241,23.333907852639236
23.072214489935252,23.19168206348582,23.298710788796893,23.328153614143122,23.355799311122865,23.446358947413177,23.31330223289351,23.34829460518202
23.063222172715598,23.19479927863771,23.30786883893754,23.34024082055112,23.368862885881803,23.462295124201617,23.328386183385096,23.360415588840723
23.051677764640317,23.197528537164782,23.31484667573596,23.350080500609852,23.37921939252531,23.476522001755352,23.341034250253607,23.370793163240336
23.039178135963656,23.198409082445806,23.319741107033334,23.35718288547572,23.387083560613135,23.489231094849607,23.351326398216997,23.37963208229183
23.022936802364704,23.198238114338885,23.322661189015935,23.361702477046066,23.39230553009322,23.49987833201654,23.35891398661248,23.38685265660225
23.005612464011076,23.195472906414235,23.323706144305476,23.363438117340895,23.39532954957187,23.508069724037377,23.364566456882606,23.392284027197732
22.98618656073543,23.19377497863173,23.32317095896345,23.362117890829662,23.396709118603226,23.51378653160069,23.36826493584612,23.39563417842166
22.96425217931401,23.18736078622253,23.320851651666143,23.35913285563859,23.396588124235027,23.51743824017007,23.37040667151294,23.39689227584075
22.939686660315004,23.17808017593942,23.315369293420886,23.354135446546046,23.394572531642147,23.51922693726695,23.371175213422354,23.396140111317866
22.913810367130708,23.164983356447024,23.30895763745005,23.348070771406814,23.390935765571136,23.519620686171443,23.37110104298631,23.393884484347613
22.885440388422545,23.150983858340915,23.301185228778504,23.340709394093157,23.385370950866985,23.517968962900092,23.37021249894712,23.390568631614386
22.85668933561348,23.135684848777856,23.29153458983413,23.331760059169667,23.37856432767028,23.515293052961734,23.368281300374555,23.386307906775677
22.829409110924516,23.120229356890654,23.28036807008257,23.321344932852703,23.3702659438916,23.5112318822397,23.364679438900975,23.380982653170186
22.800372977209534,23.10426860167847,23.268221504881552,23.30919396361262,23.360682358268512,23.50601831198889,23.3595924836399,23.37487739982719
22.76792345981976,23.08801210298615,23.255047118398593,23.29540751721925,23.349813579933606,23.49941292581232,23.353257647465014,23.36821323547913
22.735162118712175,23.070133957070063,23.240431028322966,23.27946934502478,23.337514750241006,23.491734519413807,23.3450767969638,23.360225302159975
22.700476912840934,23.051384598052937,23.224427868220836,23.26240921536066,23.32415484183744,23.48313373819364,23.336164169647965,23.351995685713604
22.665718651032343,23.03099673514361,23.206636009092264,23.244497305864613,23.30910031223601,23.473691632044797,23.325734735278424,23.342719667060212
22.629010665781962,23.00863370900182,23.187372941801353,23.224913197249485,23.29258168116215,23.462467880498817,23.3146219078112,23.33315524804341
22.590983432520023,22.986636007590718,23.16690180010704,23.204474020589142,23.27506915260045,23.449794342161198,23.302616851561552,23.323766141055327
22.552647697920214,22.96320605209278,23.145715137340858,23.183112013290096,23.256426798753292,23.4364105492523,23.29021886175724,23.313724146860217
22.51487952905154,22.940112709637788,23.123951523665617,23.161034176973917,23.237108900391128,23.42183197737796,23.276592060807396,23.30293229279679
22.477284696215555,22.917249372251504,23.100933937586696,23.137819309281532,23.217261108641733,23.40681482744612,23.262180543921275,23.291666052444867
