23.195778853512714,23.19351523063643,23.186330514279486,23.1957288737377,23.188126097504647,23.18183587399679,23.173727876928186,23.192399251105208
23.153903629367584,23.145236842055475,23.131927051412447,23.152151618308814,23.135271608073204,23.133830961935516,23.111303835818966,23.125942350938086
23.116844829848795,23.097728774011095,23.07564394898021,23.11065488266797,23.077650674495995,23.07258486077324,23.071857598315695,23.057384299960916
23.047325416565847,23.0128571310312,23.030152913556506,23.040080305991268,22.994916721161722,22.98450381027214,22.969454263274915,22.98504657773027
22.99334244678534,22.949909252681827,22.98783745904546,22.922322812357926,22.933803195294267,22.871708296243973,22.91183764687723,22.939023124754655
22.920299670706733,22.88378131983439,22.979991177954208,22.87053422888097,22.86842974612545,22.792919414323286,22.887985313163917,22.924015663015442
22.82495238800848,22.810806484063214,22.98382715102729,22.81706215494794,22.815390256397592,22.730738244753326,22.878923713091663,22.9262682892537
22.719502864676727,22.728336774677214,23.009569949830873,22.774465686273942,22.76658548447754,22.66459344709128,22.892937876892834,22.94201864147086
22.588846420204803,22.665936186050782,23.04718852723999,22.751735908435787,22.73186379461665,22.60756654756317,22.923203655313134,22.967621107375734
22.459760666179033,22.61205490253596,23.091186463606427,22.73759285286614,22.713265373641253,22.562988154063536,22.964422666874917,23.00026912807708
22.33954574719904,22.57985456577135,23.143891151963587,22.740687540127528,22.71050436296423,22.530918104389322,23.009201063538242,23.03608337221541
22.2222800488588,22.561071776132593,23.193688962667164,22.758984617634045,22.71616748271862,22.508739893357795,23.05671192035249,23.07599838048325
22.09594241966206,22.550891799452298,23.241663252892295,22.79148647655917,22.73568199010644,22.495586695927305,23.10419878411084,23.11642229714584
21.977375306892725,22.548051666530725,23.28280616590639,22.824475529051398,22.75966803547821,22.492464329690975,23.152826016957295,23.157057261734835
21.898220428165104,22.550828667921223,23.3208876166201,22.871760157730098,22.785793332731533,22.49515860484152,23.198215260684158,23.19623225588024
21.815508493023444,22.57215438869849,23.355411710838577,22.923372803074045,22.812620748672927,22.505786576722414,23.237713224536133,23.23391905178803
21.74469925095685,22.58664854538024,23.38506283801091,22.97471755671428,22.84058224190986,22.519561754030114,23.274566027825642,23.269723353431168
21.667886455461232,22.6080183703508,23.410540541692107,23.02197448561705,22.86722751907309,22.538592076150877,23.30701672637636,23.303292217415308
21.627530275430644,22.623840343484236,23.43049228807503,23.067568705917104,22.893872059867533,22.560386514536393,23.33624022789731,23.336243632084006
21.599642979382153,22.650393449768703,23.446636754583835,23.107002722235677,22.921588845785188,22.584886654688304,23.363336819834693,23.366258065133
21.571483945055313,22.671131656769397,23.45874678916828,23.137922126780815,22.946518765746813,22.611425260647337,23.385344509228887,23.391911002170723
21.558322986431673,22.688816907182474,23.464717540349554,23.164305458143552,22.97209463874833,22.637684818182958,23.401786053895236,23.415750154947197
21.52420372729526,22.701573193738263,23.468274664774086,23.186354847709268,22.99497174156482,22.66672471060882,23.414817146685543,23.43496962401572
21.502516415878524,22.7137494618407,23.47015402235401,23.203010539304316,23.01696276904851,22.693850237641687,23.42471538074994,23.45510807258809
21.49555079531757,22.723860382859982,23.471420782256157,23.213712839339273,23.036905892283542,22.720808409923407,23.43126014541017,23.473209425171312
21.489809114538573,22.734011219417912,23.470370356275158,23.21880932328041,23.05103834976686,22.747559442505406,23.433869058868876,23.488487978395014
21.485171236484298,22.74748672254932,23.46875590694591,23.219752053317436,23.063056384224044,22.771455227781672,23.434047003596966,23.50127536604851
