22.250592005160293,22.25041896722905,22.25026812473017,22.25108735587473,22.249629502781268,22.249566195292402,22.251207768166566,22.250467434865975
22.32403336295861,22.325049781926133,22.32248770737201,22.321264192828526,22.321115643728827,22.32203175272663,22.32541919251771,22.3262648205475
22.39082763956351,22.39368275136384,22.392230688876253,22.390022962765666,22.38985033821497,22.394935361496184,22.38786771107955,22.399340647711227
22.45295635148603,22.45644318200785,22.452299711408955,22.44421607994768,22.440916724410403,22.451221953685604,22.439526626937077,22.469028108769482
22.511866561077277,22.520928086687352,22.511005700374763,22.50178788292365,22.49561771669319,22.50952200850869,22.4930828319146,22.53517995606858
22.56718918186451,22.58345052577543,22.568442589966004,22.5543534352694,22.55000888219973,22.566713306582603,22.537680612510222,22.598159175132437
22.620936483261154,22.646689042706925,22.624261301473155,22.606321196918163,22.60380891709932,22.625882751573126,22.577910272067733,22.659298883999316
22.66456922027857,22.709818294766002,22.67839095662337,22.659732382131352,22.660972626202664,22.684365817417437,22.615909083605608,22.720271973553558
22.710147518183824,22.770435040303486,22.733176165488732,22.715497817984414,22.72263811254836,22.741196071397415,22.653135778258694,22.78231795978622
22.753775823758353,22.832152033856747,22.789102844129374,22.77545558408417,22.78733743636652,22.798614904460916,22.68891238138671,22.84413191779177
22.79024560575804,22.89320320795978,22.846296684647697,22.83758275820924,22.853102120879043,22.856963235809012,22.72422445887864,22.905293465559776
22.826081738627156,22.952485217715637,22.904511774825856,22.901838841325425,22.918363342108883,22.91542435611906,22.758994737165743,22.965566723772323
22.862477760132947,23.009959497488577,22.962450274471745,22.963607088508923,22.980516969862993,22.97356534758631,22.79551341862154,23.023770675697712
22.89149904734852,23.065575420988196,23.019952237974923,23.02276643866683,23.039726841938318,23.031213725300272,22.834256912538645,23.079345875392107
22.924784379571413,23.117856047486512,23.07711976958896,23.07751350539843,23.094414582284763,23.086773883554194,22.87706548811062,23.131888704284293
22.955019138146465,23.166713245656382,23.133808287184166,23.128970523546805,23.146426013962387,23.139891762093683,22.92297240605056,23.18060211602326
22.987267600573155,23.21075427780078,23.18791384172328,23.177697177061034,23.195227849122922,23.190345488612433,22.969684278542427,23.226447974483406
23.015725564587697,23.252903341711328,23.240153084762735,23.224762572187036,23.241055913720963,23.237395613409223,23.01754283029968,23.270208558889248
23.043127223138523,23.29421937487886,23.28982620667148,23.269727978834815,23.285173482601294,23.28148200575275,23.065275387510678,23.312542207912834
23.06693122757293,23.334207259945167,23.337383906790215,23.31334770234363,23.32674192076845,23.323356301106045,23.11209656933297,23.35369593798472
23.09138072713532,23.373510005785807,23.38104896069194,23.356603512456743,23.366221923969206,23.362695317399485,23.15649157960779,23.393982051324112
23.110402364591913,23.410351510721682,23.421902300808473,23.39825417819994,23.404717219940807,23.40005310380407,23.198756830960498,23.43296504180355
23.12554940950847,23.444912838497046,23.458847271747896,23.439160099770028,23.44252125547834,23.43541922320255,23.23893382955039,23.47136972182977
23.144205793979374,23.4777393082293,23.493867170078286,23.478723790431864,23.48001243917508,23.470252716230746,23.277121076661103,23.508366926451643
23.161422365042796,23.507238225863375,23.527065267487096,23.516958216559377,23.515957657053256,23.50424591228084,23.313203379311926,23.5431790211342
23.181760281490075,23.53363458099889,23.55799130395372,23.55397649877377,23.551604196369414,23.537999164146697,23.34806474484481,23.57606758309325
23.201984022087643,23.560049241286833,23.58658666135788,23.58919531028857,23.586054653400023,23.570981986315104,23.381379765730934,23.607250204548905
23.22202277620279,23.58485813705836,23.613950694116443,23.62210669711739,23.619783935783445,23.603046692081847,23.41344869334616,23.63605924359255
23.24135913703141,23.60849567201354,23.63910945018994,23.65370997417433,23.651618247866075,23.633692801540622,23.444174045757244,23.66304936068671
23.256598145637327,23.630183788261686,23.66264793068475,23.683433353862743,23.68194207819664,23.663108307681767,23.473538696819283,23.687532520933296
23.264553303667324,23.649669589689193,23.68561087289724,23.71140817967628,23.709938381022614,23.690695345167722,23.501228860983883,23.71024244689299
23.270703653364325,23.666752122240425,23.70752592152142,23.738878655639667,23.734652292057504,23.71591324259475,23.527249982665538,23.73171964119591
23.27473370211234,23.682315568818165,23.72827935176593,23.7648362978184,23.75727170506845,23.739600150748107,23.551440987119317,23.752753746337582
23.284436131687727,23.696008806149425,23.74820211203221,23.7896291801298,23.77704237388702,23.761296727406883,23.57401283763007,23.77319835090427
23.290345928289078,23.707671640130084,23.766053104388885,23.813306708931492,23.7963069860268,23.780649568072533,23.59533582435033,23.79339355891629
23.29217575345142,23.720222840689576,23.781790833702253,23.836085455795416,23.814709572617645,23.79771309525149,23.6154936197533,23.812399436287524
23.293770232063657,23.731109908329287,23.797022272508084,23.857124037251527,23.831543637229306,23.81338738917059,23.634965407640486,23.830853915234883
23.291803132823095,23.741020655111434,23.810573866541958,23.87598383865398,23.84738912107458,23.827076993650106,23.653557662132663,23.84788348096675
23.285564971602728,23.750877439162004,23.823271750019863,23.89305731865774,23.86121524039643,23.839814971643992,23.671084335596987,23.863409855037215
23.28354752460685,23.758865418567368,23.83449705579812,23.909085312207402,23.873435995335758,23.85123623660347,23.687906319711303,23.878836383808625
23.284350775000394,23.76603372510937,23.84415745507568,23.92448332388277,23.884090798576743,23.862041719311534,23.703820828999298,23.89398598281835
23.285554086482527,23.771717522304,23.85278199705869,23.938627714866602,23.893466872516505,23.871703598900133,23.718313240752007,23.908950851991722
23.28709537545988,23.777754672010886,23.860307791276565,23.951763330337357,23.902536125842488,23.880391343546428,23.73184480420385,23.923846323261447
23.282040700155093,23.78343921617917,23.865470114574563,23.963884058575182,23.910155822667015,23.888421180827613,23.743878360180894,23.937675295577996
23.271081340950175,23.786933458728164,23.87000908128439,23.97519409188728,23.917429970220514,23.895497386603992,23.754910835886225,23.950117097585917
23.261068526533283,23.79026779242215,23.87376331378761,23.98608342118173,23.92412844008749,23.902189465844003,23.76449570187654,23.961851244218003
23.25376391168462,23.792365553125304,23.876305397062225,23.996453046692068,23.929451683743533,23.90730948334479,23.773081161922835,23.973570155133068
23.245669205829167,23.79200041785976,23.87749779843888,24.0052816215702,23.93325600289087,23.911509725235675,23.780872390705014,23.98558713709804
23.23245668770916,23.789472899109985,23.878005111108322,24.01367110855552,23.93610513696244,23.915031392774488,23.787593117209752,23.997809280004212
23.215472536900084,23.78744106517324,23.878789364799488,24.021023240673195,23.9370145596688,23.91754436777818,23.793238451253668,24.009885577512833
23.199327622918222,23.782362412082136,23.878392765851718,24.026734926389977,23.936295356044734,23.919426524403363,23.798522431182555,24.021040533439407
23.181439001421268,23.7777259863925,23.87788879927198,24.031818642770464,23.933808764545105,23.920366090551305,23.80293947948403,24.03121056645221
23.167185523318707,23.7730042295617,23.876314605760154,24.035632274372883,23.931433484831665,23.920912461176695,23.80710780479089,24.038978845842532
23.151093150274495,23.76926097804113,23.87380083937614,24.039122692647684,23.92828077297367,23.920666112388744,23.81095149756005,24.047016367951898
23.134964352284438,23.763656756676976,23.869918492675968,24.041332828656042,23.92457167780478,23.91957403509149,23.814465560923598,24.05477295832178
23.11880880541656,23.75815349187288,23.865296195682447,24.044275629542007,23.921038498950224,23.91747674979385,23.817232616228708,24.06280539783953
23.103620387991597,23.753158955732815,23.859992183111068,24.045086536717815,23.916157311481353,23.914941474488987,23.819414281206015,24.071064667835813
23.088588889656215,23.74595856287342,23.853607526635056,24.04631158824158,23.91060910107825,23.911879373745677,23.821424790500707,24.078950638801917
23.072867135197335,23.73709036229508,23.84804543836221,24.046723521990664,23.90436499251239,23.90825171537026,23.82221604595263,24.08604318760077
23.055970420276637,23.728620937885005,23.841627673082662,24.045947918745547,23.897282898656805,23.903846471838644,23.822947189579672,24.09324836221742
23.036053681065,23.718097159067447,23.834382728733203,24.04414579133539,23.88949095658729,23.89834365216481,23.823323424318783,24.09989114532532
23.01603414760788,23.708523644315072,23.828007834603188,24.041749049438756,23.881263311575015,23.892659816543542,23.823060035383136,24.106325933080832
22.995361262950805,23.698334665208314,23.82017302777633,24.039293220413924,23.872812011613437,23.886252581284225,23.822489670876173,24.11135807533097
22.975210474382358,23.68698311087744,23.811910864865556,24.036240141944685,23.864141252542343,23.879444000740484,23.82149817670315,24.115864366394042
22.953543236474815,23.674479772941023,23.80285803511741,24.033013204218822,23.855838078669187,23.873178638747852,23.82023443615468,24.11987588492252
22.931630226233594,23.660586312721623,23.793904280173066,24.028653022420006,23.846903720554092,23.866267258226248,23.818311849766122,24.12302533495022
22.908718510350035,23.6471912168695,23.78513649044613,24.023903534719153,23.838087913513597,23.85975300369597,23.81630941704916,24.12638147424342
22.88214681540397,23.63366033152237,23.77507736726971,24.019360117864444,23.829050327474846,23.853116565338006,23.81468218887249,24.129554221217212
22.858853151368358,23.62080480390858,23.763405036199398,24.013986145560725,23.819442912278138,23.84561141384119,23.812692995900868,24.132060053988376
22.836569044810858,23.609038466294013,23.75098127886165,24.008539716332123,23.81012591638588,23.83838866377493,23.811200174760273,24.13387195227104
22.811067574415166,23.59579113281861,23.740613612401702,24.00224622561646,23.801080352403034,23.831035229794892,23.809655103761976,24.134323962752088
22.789909370194298,23.583499188917017,23.730507624147382,23.995754071429694,23.79186233580532,23.823057705665317,23.808073431772655,24.134605224138205
22.765870594880727,23.570141975714968,23.71881538489882,23.989375298924234,23.781960741403797,23.81449792596843,23.806333643662118,24.135486841432794
22.74454401607281,23.5566377472053,23.704147760469297,23.98235032391014,23.77238281326022,23.805920343859363,23.805168555926688,24.13673680120351
22.721786572249435,23.542030606331238,23.690317394368265,23.974879614896558,23.762016947692018,23.79703123195617,23.803614772855248,24.138130987445365
22.69611134832553,23.52858612255135,23.676106038782248,23.96795667185873,23.751142769138692,23.788891145152373,23.80117055583102,24.13888355188442
22.672894031565104,23.51467600650451,23.66249135896866,23.96101436873601,23.739199361083884,23.780165717891094,23.798906319720597,24.13760937263039
22.6496389486382,23.501119501565487,23.65023970073421,23.95317178474112,23.72825270691505,23.771566358156363,23.79678280586761,24.135671075914587
22.627569892667545,23.485228086367314,23.63649347234564,23.945559591508015,23.718129341841614,23.763476508887113,23.794894635144065,24.13354275269784
22.60624808396836,23.469804069687008,23.62343318649309,23.936413434961928,23.708627350083713,23.755393824125935,23.792903894078915,24.13231220111622
22.583413913903243,23.453742069143676,23.60960595470519,23.927911437768522,23.699506083391455,23.747220323849888,23.79134684629646,24.131359690134868
22.56006002139457,23.43786627214864,23.595636653254548,23.9190571621494,23.68971317502771,23.739735224442203,23.789435585526824,24.129885843743907
22.534551240114112,23.42068055026461,23.58258771497113,23.90931428627404,23.679742496325172,23.732356028571225,23.787748993864213,24.127958328510385
22.51096599667801,23.403942576380746,23.56964985615747,23.90073278597258,23.669099825922334,23.724255993527095,23.786468144715943,24.125382460692126
22.486546273347344,23.390027284549095,23.557232230219206,23.893057408163894,23.658448051588312,23.716226690491702,23.78544415374069,24.123035993564514
22.465555779195316,23.374449358197815,23.546871997099537,23.88500463242382,23.648427398702708,23.708465121527027,23.785340416819217,24.120648330733836
22.44095856343057,23.35923617811387,23.533444267234238,23.87733075340851,23.638020326347018,23.700274843637857,23.783601851485763,24.118144349702803
22.41858962266358,23.34358340895232,23.5209485078471,23.868565597610033,23.62790818097475,23.69175098682518,23.781727886112698,24.11545608377437
22.39470390908666,23.32683116633222,23.507157134588184,23.85892922521265,23.617927548778752,23.683701930642123,23.77901321300632,24.1123751805166
22.372724482239907,23.310306906297367,23.492374599155518,23.849331014873904,23.60798929586997,23.676112659816955,23.776349862805105,24.109190634932837
22.352598483642986,23.29465084342573,23.477853433677645,23.839918268781602,23.598469995305074,23.66921273928805,23.77415868068445,24.106761868142325
22.33068897629917,23.277597976349192,23.464119774779753,23.83092449303114,23.589400787698928,23.662065935902564,23.771820941036882,24.10477057245621
22.309019666175857,23.261395034180477,23.450616889136086,23.82110331519598,23.580242272431526,23.655605280008434,23.76931897262471,24.101762027400646
22.28622131095621,23.24410227217125,23.437953553452463,23.81121531867359,23.571335516544217,23.648817791666062,23.76711586811559,24.098483456777107
22.262226023927983,23.229046220701,23.4243262683055,23.801651802066015,23.562041285369023,23.641179453020055,23.765259860142795,24.09422887191149
22.23801113790051,23.213455639946563,23.41130351020847,23.792373558627837,23.552502436045817,23.634161868005204,23.763475818987573,24.089519409241063
22.21538288583327,23.196098302938353,23.398730010265663,23.782656331083842,23.542976197276655,23.62718070191849,23.76313512144511,24.085188745695802
22.19585173165276,23.177666273839876,23.385695990547323,23.773940356851313,23.53356631930489,23.62222742190272,23.762210639186723,24.081022908703172
22.177862583035303,23.159828072343768,23.372664172951332,23.76354326073155,23.5248372344727,23.61663371803003,23.76155697730383,24.076997647114666
22.157325096205014,23.142936228045386,23.360835817241266,23.754404920042838,23.51711960112063,23.6111660271607,23.76020538997068,24.07356242247463
22.136079032146434,23.127531076658055,23.3491428730472,23.746057009672285,23.50836440386488,23.60578873768281,23.757656471422695,24.070193498877757
22.11275636742645,23.111746207053475,23.338130999526104,23.73825063125092,23.500669357674255,23.599056979792053,23.75491405887114,24.066446339571254
22.090548428741137,23.096648856715518,23.327564706668372,23.729965794282137,23.49255100428854,23.592238737815787,23.75221669542519,24.063452743433963
22.07059770082663,23.079711445932745,23.316163824681286,23.722350391261244,23.48424940306261,23.5861136644882,23.750129501292328,24.06032036812514
22.051010920501938,23.062606788606907,23.305125585165992,23.71467469090002,23.47578769934953,23.581180819296755,23.747561930472955,24.056731046477218
22.031719589877273,23.046763254262675,23.294183810828955,23.706622908009912,23.468040865938264,23.57647778711157,23.74630656594978,24.052374108162596
22.01093302784297,23.030929083275176,23.282273668345404,23.698850553302925,23.460556873418604,23.57208868131908,23.745755839274484,24.047931726546288
21.989436773195862,23.014718828302435,23.270610271244614,23.691074072567602,23.453518647122596,23.567243895424674,23.744701661215085,24.043811378135725
21.968663541333427,22.999059028152274,23.25932150530477,23.68292780863211,23.446700637303877,23.562222307045996,23.743509814842398,24.040483219611083
21.951748196288552,22.983867375645055,23.248287758850385,23.67482808228802,23.439414601427863,23.55703377568162,23.741848703277867,24.036984236610103
21.936661375528654,22.97197469806357,23.237908402058494,23.666607880453835,23.43228489831163,23.552925712639386,23.740073400082323,24.033112396971553
21.916263535856864,22.958924958252492,23.228439492511583,23.658332763324488,23.424901269371837,23.549007841679085,23.73898756695503,24.028796703690027
21.89838048986172,22.947385451152865,23.218815103500432,23.651106932402808,23.418098534997323,23.544698904176865,23.737852964328194,24.02457371369954
21.880810535638673,22.936990013074094,23.209926834646236,23.64455848854503,23.41188360267626,23.5411429851453,23.736516782691993,24.02014875196215
21.8651966327719,22.926093974992426,23.199719869851698,23.638712296573235,23.405577020450423,23.537793350503108,23.734825617585376,24.016351121788322
21.850861976584376,22.915065015087723,23.189591619218763,23.633311333141847,23.39977977286251,23.535298008880527,23.73352324050577,24.012157470463617
21.83450417266327,22.90108618561572,23.177721239732175,23.626562607068728,23.39371216986911,23.532552565851375,23.73263989936756,24.007945755642176
21.818651507778227,22.885834251460125,23.167740017294722,23.62035750200552,23.388034748517164,23.52922476850654,23.73154244484697,24.003702808763304
21.798391214223063,22.87070624372361,23.159369435464768,23.61450996063371,23.382289741542166,23.525941430473196,23.730714304429107,23.99948888470771
21.77902321979786,22.855469296076734,23.15140269701979,23.607209816053263,23.37685825225675,23.522547174737433,23.730504383150762,23.99515893944766
21.762303225762622,22.84143772512113,23.14412440173541,23.600449769613725,23.37147830680721,23.5192312934739,23.73026081063057,23.990778567185135
21.744651136484407,22.828067245526455,23.135968666065665,23.594559585445992,23.367199553882983,23.51688095847646,23.730487423804213,23.986929581586164
21.731265661571292,22.81503087559701,23.127992297835686,23.588378591752818,23.36394902522761,23.514598221382283,23.73065690638959,23.98343229812625
21.716003323728614,22.80100242765525,23.119655449551754,23.583190119033905,23.3609845796644,23.513125991569794,23.73050211482415,23.979432769079374
21.70295886576046,22.788828041020096,23.11213176571338,23.577240595210007,23.357286736348087,23.51193860684922,23.73051638073488,23.975568346189412
