0.0001;25,064;20087;25,007
3e-05;32,120;11573;29,404
5e-05;30,759;11503;28,834
1e-06;30,582;12522;27,946
0.0001;30,946;13438;30,195
3e-05;33,300;11805;29,050
0.0001;31,841;15195;31,189
3e-05;32,210;11132;28,640
