0.0;24,688;9899;21,664
0.0;31,925;9865;26,847
0.0;30,232;9549;22,540
0.0;30,310;12128;27,565
0.0;30,846;9229;22,569
0.0;32,906;10949;23,824
0.0;31,443;10478;25,379
0.0;31,908;10501;25,127
0.0;30,532;10324;24,439
