22.2939974158611,22.294573682114482,22.295256055550603,22.294339172414887,22.293930088716216,22.2947406437384,22.293881669728602,22.294931299764396,22.295034342449235
22.369398394098603,22.369623297152238,22.371789831988703,22.368990917600268,22.366876556046897,22.36899350855054,22.366761372112176,22.36929497910793,22.371426662859317
22.438594809711727,22.43864263322495,22.440912243590425,22.438786747394918,22.433073601749776,22.438363091713125,22.431381065244697,22.43698082931158,22.44326105532962
22.504424391471005,22.504177170222945,22.50743399072011,22.50532887257585,22.49359913036053,22.50640029264239,22.49275752885235,22.501101984935524,22.512260440682507
22.566601750977604,22.566950715701473,22.570821235553705,22.569002066113015,22.55046324484066,22.56962724110611,22.54827170305959,22.563270331306732,22.579704854424236
22.626995827916623,22.62788077516669,22.629828733589704,22.629887339257117,22.604021910416115,22.630383570381277,22.599646287176153,22.62328478205266,22.646309967915748
22.686197258713293,22.687335330219845,22.688576031125223,22.68905476843131,22.655679579154388,22.689462157532102,22.65056265899313,22.68059784514277,22.712081297880164
22.745762698368743,22.74629470384796,22.747221981299926,22.74559894567423,22.70532599963509,22.747613160035126,22.700008551488683,22.736142235226787,22.77565563615621
22.803805974582424,22.803911918961276,22.805991548661275,22.800152731253146,22.754217533067514,22.80481801759098,22.747917799072496,22.789951662231893,22.837332734839478
22.8614944617177,22.860195838443452,22.86447497925408,22.85367259367166,22.80245979993986,22.860873134541492,22.794583828216922,22.84248412173418,22.89768919339273
22.91817771312393,22.914560484626175,22.921466624060574,22.906810904718498,22.850450827722106,22.914867063767556,22.840339010899324,22.89429497396624,22.95585908380772
22.973034488779646,22.96830786816726,22.975732491620526,22.959247760118565,22.898175748635428,22.967043313718946,22.884653763685595,22.945160002893786,23.013330278643338
23.02656721548109,23.020901027726026,23.02855059490167,23.010925746433045,22.944306512848108,23.018163783068367,22.928378583891575,22.993830536624728,23.069937813848995
23.07911811884974,23.0723645751129,23.079852200389706,23.06265992896312,22.989563833320574,23.068727029038993,22.97022902152159,23.041226826284344,23.126399415443082
23.131297179278487,23.123431561150728,23.130069490271854,23.113116614187177,23.03405275390114,23.118658188432114,23.012254355633605,23.086912815085675,23.1828939349894
23.1823543784521,23.17347862039426,23.18020041675156,23.163438744858347,23.078357136248737,23.167569898420822,23.05369500716445,23.13224705303254,23.238843441431744
23.23272905141314,23.223752562030498,23.230407351401944,23.214390702034216,23.122125235695453,23.216099018033795,23.094695050303876,23.17615266066698,23.29426273124241
23.284087852859273,23.273275163283287,23.28020775293135,23.26417659224999,23.166543008003654,23.264791360537345,23.136219086324008,23.219123418072606,23.349056091813253
23.334785525158782,23.32256510514345,23.32967677985467,23.314387221680605,23.210777619859147,23.312771495712056,23.178376665956904,23.261683652572763,23.40277549464314
23.38462954923625,23.37105666980034,23.37932996810231,23.363942181169556,23.255984163973004,23.361012220630318,23.220116813716196,23.30296913796412,23.455983597649833
23.434153906933194,23.419022652667536,23.42795036886637,23.413095965336947,23.30139026493786,23.408358720060953,23.262305389853772,23.343338192876963,23.509396885425918
23.48329852920037,23.467147795252124,23.474485093371747,23.46210940515035,23.346355920458684,23.455415729603,23.304262040938116,23.38299171250214,23.56099980041536
23.531359935295313,23.514876255609188,23.52135850392157,23.511308961187247,23.39149131323779,23.50191707053478,23.3457477232642,23.421421229789104,23.612104763207228
23.579542926279046,23.561701269554852,23.56780486294751,23.559267816639696,23.436344510925373,23.54814480103666,23.387847851068756,23.45895588988023,23.663133566301838
23.627147549583555,23.608339584914777,23.614082322788718,23.606279904447746,23.48116800417731,23.594149133246564,23.430559958352216,23.49547814973778,23.713524963958264
23.674073325648543,23.654265079815797,23.659843464424423,23.65242684039906,23.525558085544098,23.640317030245278,23.473526205710673,23.531679290802337,23.764658461359783
23.72072404322782,23.698705892789235,23.705314128498436,23.697829237731135,23.56964157028969,23.686131783778848,23.516758201235536,23.567418992814204,23.814655032641163
23.766143076599697,23.742970962334127,23.74978352848492,23.741631931451188,23.613143333594824,23.731571290478428,23.560378953208556,23.60341293625947,23.863383621393236
23.811829883630935,23.786829090856298,23.79408114534637,23.78452937315808,23.656204382555515,23.77560585574554,23.604137086975754,23.639818303624672,23.910953328549766
23.856600850052537,23.830331828367164,23.83782713597645,23.82612796265477,23.699650701846508,23.819301946736115,23.648164698614078,23.675393362322975,23.957131594060805
23.900367379785482,23.873213351134957,23.880753249902224,23.866549577545783,23.742363813738578,23.862481094252708,23.691058595031592,23.7104591414667,24.002360406176617
23.942570269484346,23.91659794422932,23.92267303496872,23.906180344193753,23.78564304353708,23.90478032324165,23.734089422684583,23.74531218558609,24.046291584604866
23.98390448869626,23.959837309659182,23.964260285912804,23.944496002266575,23.827916749698474,23.945291098032268,23.776034000065135,23.779211453807626,24.088580102374152
24.024254362305744,24.002069113916132,24.005094269358324,23.981493737894176,23.869062070309752,23.985230916262786,23.817869890990906,23.811939595849196,24.130391074194172
24.063231050544918,24.043661509616143,24.04505479395936,24.016876581997174,23.909166287285323,24.02347881870684,23.858955120221218,23.845039303488093,24.171024137652587
24.100338429364804,24.0842234474853,24.084005121176713,24.051781789220236,23.948499506181285,24.061327902165207,23.90013660591803,23.87754809859559,24.210144847508776
24.136956064627967,24.123570518596043,24.122379237775302,24.08474160404308,23.987503935020314,24.097801131036306,23.940118595181676,23.90945290474385,24.24838279262329
24.172432342565486,24.160649681286582,24.159421963838938,24.116752220608188,24.024287491599093,24.13230150448151,23.978723970780177,23.940552319332813,24.285072332000762
24.20679040360083,24.19792015471121,24.196118989063603,24.14794996986579,24.060349913024844,24.166096897108194,24.015880360921912,23.97178050466794,24.320608089719723
24.24054655901351,24.233466539904,24.231281664095658,24.177084978819853,24.09475391154537,24.198355763267216,24.05219081874531,24.002250704657722,24.35512475956227
24.272724139418152,24.26757044852957,24.265157534491856,24.20544983030169,24.1280198785056,24.22982769953122,24.08818257726893,24.033506268408487,24.388709813313003
24.305183972071795,24.300897906424073,24.29796813443381,24.233883209803132,24.1600775190293,24.26050489980527,24.123483659145123,24.063705451295704,24.42115865697214
24.334975751393657,24.33382233369661,24.330487519373424,24.261120080833688,24.191854320554928,24.289148107069703,24.157032913829518,24.093988747482005,24.451867796999558
24.36383996277536,24.36555435085298,24.36213874799845,24.28811985336818,24.221524386143784,24.31749621635443,24.189847203010114,24.12369921821182,24.48154328296782
24.390820590534787,24.39626649547686,24.392469460925803,24.314127863159037,24.250245791762545,24.344183608709372,24.22131460803131,24.153168617648294,24.510327534895268
24.417024893969955,24.425519351101155,24.42202383863984,24.339958610243695,24.277831366198207,24.370093486643153,24.2517899245454,24.18254031905187,24.53815369678894
24.443058515431694,24.454557408473363,24.450447476046943,24.364503049173347,24.303705364070566,24.395782998412365,24.28022905982287,24.210509529141397,24.565612663242856
24.46717815987855,24.483051724013798,24.47735993751607,24.388103216851746,24.329488266097542,24.420695848436118,24.308787746309086,24.238053308432388,24.591614110833014
24.490303763405574,24.50971236995788,24.503160198772665,24.411374431367072,24.35442413766825,24.44447085691089,24.335781491710392,24.265177732116783,24.61672394014446
24.5128267690135,24.535362866947974,24.52838741481155,24.432881816964496,24.37857497009642,24.467055689054916,24.36153527924092,24.291629117557193,24.6409901767338
24.534002203043762,24.56053623035992,24.55331841066302,24.453120354179667,24.40182052958002,24.48869920976342,24.385857291653398,24.317086534658365,24.66406109198493
24.554854164492358,24.584451007101432,24.57697527420841,24.473189308087633,24.423775012124178,24.509053480172433,24.409741608279255,24.34202467915081,24.685719562969265
24.57509380344337,24.606429909135592,24.59971592138487,24.49298518354062,24.444669477637024,24.529008535104534,24.43278927584556,24.364615808001474,24.706453400115535
24.594594333822673,24.628714621110298,24.621912759495586,24.512005199692354,24.465405643521603,24.54779859415683,24.455139159599746,24.387583075012365,24.7273936932379
24.61298193663771,24.650289789839878,24.64325773658303,24.5314552826158,24.48430790006875,24.56510153846417,24.475995040833194,24.408098709295558,24.748041343818205
24.630288597700115,24.670692088355935,24.663425426134165,24.55067923404089,24.50253641327359,24.582132345538543,24.495212732817432,24.429255667049723,24.767959067418897
24.647527484856614,24.690033823810072,24.682704890337735,24.570150729003633,24.520505012757788,24.598918611538583,24.513601581242305,24.449240842415012,24.787068858187453
24.664390146394535,24.708534356800598,24.70106123950711,24.588549574464405,24.53885633105034,24.614844450781305,24.53192726999172,24.469650410730285,24.805792498259336
24.68061152962553,24.72535682874199,24.71969706902857,24.60621608791893,24.555701284074203,24.629545341013362,24.54913608685591,24.488937059174326,24.82350437795712
24.69632057687545,24.742035007979787,24.736836045798874,24.62441987036739,24.57191473347291,24.64281028213381,24.565415043883277,24.507969539167135,24.83996862193603
24.712001574864914,24.758498256511746,24.75298103825054,24.64278895028276,24.58768411906916,24.65540254659087,24.581634836397825,24.526918659888658,24.85656856238808
24.726661261048783,24.774155878328262,24.76897351990493,24.66075771331348,24.60198343193913,24.6677357119394,24.596810685396555,24.545711873244098,24.871628318813016
24.7401925813921,24.790706898149445,24.78459418958547,24.678828429705163,24.6145581190805,24.67963316008624,24.610969388033872,24.562794866882115,24.886341219939997
24.753213026497516,24.80614073232795,24.80068345851947,24.695948143591714,24.626127468905867,24.691443746454173,24.625417671872626,24.578927462811965,24.90034796774671
24.765611561501977,24.821136152675646,24.8148682896468,24.712390851274357,24.637349383179288,24.702582608324843,24.6392148495299,24.593868844473576,24.913993090531854
24.77811128647683,24.836214201252172,24.82856938239925,24.727460769998263,24.649589919850364,24.71269707025151,24.652295310243083,24.608588472001326,24.928309455895125
24.790672451482752,24.851472410183693,24.842095714264495,24.741804322944667,24.66129409125196,24.722867032378964,24.663810641942334,24.623145474873812,24.94165182749044
24.802573925492574,24.865284321960246,24.855691000226496,24.757057333329627,24.67357045139328,24.731626772215066,24.67544187314257,24.638143874347946,24.954313297443488
24.81376594489803,24.87857654700552,24.867176299612996,24.77278988932591,24.685791087274417,24.740401188701952,24.687716886289806,24.65190300229009,24.967289656935723
24.82510960203745,24.891255815746966,24.877555777952708,24.787087411313337,24.696727238928602,24.74840721551851,24.699099588248593,24.666328562577952,24.979098035980954
24.834310628318782,24.902100844365208,24.888825413974022,24.800850981979785,24.707643733384202,24.75590812767593,24.710104870339457,24.679368976878425,24.990581909879506
24.844132817262185,24.913705857158163,24.900187567374395,24.813992798457555,24.717938052127547,24.76279893510435,24.720240648760274,24.690811916844368,25.00081775170414
