23.197711576498257,23.19236249459786,23.191204797992732,23.202385376198382,23.191109443258057,23.188919651263276,23.20742964075865,23.193724332149593,23.188619390039754
23.13989425188046,23.125371336056585,23.124852679647915,23.14728327493434,23.12357386817084,23.111769096121613,23.147910902171237,23.132182861131724,23.116571859414435
23.07301604303791,23.041671614381496,23.070263515193133,23.08023231100856,23.05641912977353,23.026636607849728,23.078322710663226,23.068814704663314,23.027475553364912
23.02047960110372,22.970546335024643,23.030378364714544,23.035899476351965,23.006533249826504,22.97139744343697,23.012652542335633,23.013104421529775,22.943065012112065
22.986665297921864,22.915093476986993,23.009628222986848,23.005999136085364,22.97003264514499,22.929090921696794,22.956702689502432,22.974751200428557,22.86038042808217
22.9634861017646,22.87577013363668,22.997712169819437,22.986004925741486,22.94565899038778,22.896401487183198,22.912602676379525,22.952138476325523,22.802826971201387
22.951361710607422,22.846567256038735,22.991403552650876,22.976340829089384,22.929818749522685,22.87399476684492,22.889082794274813,22.940537590689996,22.75890165396514
22.94600971622346,22.827646987390672,22.98649847296927,22.977493238566066,22.91800733310097,22.859339354492924,22.875996776941847,22.93564551035713,22.72790843069724
22.94365441019903,22.814463660950533,22.985060545223405,22.98507901823583,22.91202783773949,22.85034752377615,22.8752587316581,22.93287787849572,22.70425987825064
22.94639510256063,22.80811088340883,22.98546796641183,22.99073124776481,22.906790450721452,22.84444589662948,22.881111941415607,22.933087295359847,22.687043394139188
22.949677139138792,22.804094461473415,22.98509369966692,23.00041531407357,22.902856108766212,22.83946862907793,22.892882961801,22.93678671108333,22.673395715757625
22.95404250002433,22.801534697702298,22.984583624678923,23.01132568040795,22.901725327069475,22.834641577986076,22.906325826799225,22.939582883964853,22.667325140683324
22.958071313128418,22.801333655361837,22.98415655400963,23.02118044431984,22.901633580338366,22.830953455348386,22.917799390262026,22.942295188431817,22.66309536649736
22.9621989956069,22.80153684405288,22.983874880550836,23.031554672872304,22.90177082712559,22.829748259515128,22.93186839021852,22.944745838422264,22.66108037416609
22.966118426233663,22.80211845556397,22.9836896645007,23.0393975871706,22.90143465329447,22.829206285905027,22.944117756523386,22.9472003711434,22.658701508793673
22.972122351987217,22.80111020143581,22.985012609683018,23.047069533262356,22.90167224179816,22.829151779940954,22.953015064163445,22.94835887812591,22.65684045060786
22.976953034706153,22.800467085295907,22.985487173880173,23.052880467025258,22.90272064078636,22.83095431979997,22.961287047614285,22.949153074788097,22.65314805984061
22.981258339924832,22.798847363615224,22.985822401600803,23.058728742037523,22.904053482538824,22.83360713167811,22.970362249439642,22.95213494069231,22.652790242028075
22.98328384368533,22.798395477894555,22.98667541824921,23.067854707975876,22.905380083487003,22.83870149594996,22.979421706097764,22.954673707723735,22.654533052446936
22.98450784142069,22.799097457153373,22.9877039607632,23.07469934753287,22.90814400261612,22.84273588667897,22.985598845867322,22.957641347473,22.656718283222602
22.98684292637692,22.798010357049638,22.98718305648037,23.083002188209324,22.909712003257813,22.846513571566845,22.991821248414574,22.961427665357135,22.65813825965065
22.98953744515611,22.795385461107706,22.988177150741443,23.092767218461173,22.910093850592087,22.85031144120701,22.99707533745333,22.96469208930074,22.65920079698894
22.990666002579605,22.794220137077286,22.989376069788108,23.10123803330108,22.91064516091913,22.854055117150093,23.00169083345956,22.968690709806985,22.65814582038032
22.992096694567927,22.791692761339576,22.99168386009782,23.109486147904875,22.909265189947096,22.85720701105386,23.004565856451407,22.97202932993042,22.65888227538603
22.992367973252094,22.790126180410585,22.99280755341364,23.116623222804687,22.9109667813667,22.861239786509095,23.007496193805167,22.975321963032307,22.65865343507987
22.993147723870205,22.789238119802526,22.994477656412133,23.122562773892923,22.91231507672252,22.864404500274823,23.00963592720168,22.977017250793693,22.65871073295825
22.994903065439868,22.787270990889045,22.99673030777017,23.129109615272267,22.912917394185442,22.867825759610277,23.01160241371347,22.978267226463906,22.65926851542622
22.995761430809424,22.785394885291822,22.999933664836387,23.134645612826592,22.913892553930776,22.870941790393104,23.01521416617601,22.980707674142987,22.659634412702808
22.995863085050313,22.7843509278348,23.00214384488533,23.1413769042502,22.91557126656439,22.872180977869153,23.017165298804724,22.983022341698103,22.66014731564132
22.996565312424732,22.784516577140806,23.005712995138,23.147576310939655,22.916494649689017,22.87492915258525,23.01980437317716,22.985728922436458,22.66208576592814
22.99768514521841,22.783651430705113,23.00917042666356,23.15218863478862,22.917961465072185,22.87629546938211,23.02122147796256,22.988266557340612,22.664399128764554
